3.302978313449028008e-02 2.964669409492120544e-01 1.825741858350553670e+01
3.311706574701858002e-02 2.956102767392156383e-01 1.825741858350553670e+01
3.320457900757806807e-02 2.942414316453099143e-01 1.825741858350553670e+01
3.329232352566596775e-02 2.919230850363231378e-01 1.825741858350553670e+01
3.338029991239020722e-02 2.903924286414439337e-01 1.825741858350553670e+01
3.346850878047356870e-02 2.898998025288314628e-01 1.825741858350553670e+01
3.355695074425794205e-02 2.881032101365560427e-01 1.825741858350553670e+01
3.364562641970869628e-02 2.856716169252286330e-01 1.825741858350553670e+01
3.373453642441887057e-02 2.841285819103434029e-01 1.825741858350553670e+01
3.382368137761354587e-02 2.823768677731098853e-01 1.825741858350553670e+01
3.391306190015415389e-02 2.876279395222544610e-01 1.825741858350553670e+01
3.400267861454270985e-02 2.791767480022913639e-01 1.825741858350553670e+01
3.409253214492629497e-02 2.780001054645716008e-01 1.825741858350553670e+01
3.418262311710125456e-02 2.757655409522405954e-01 1.825741858350553670e+01
3.427295215851768051e-02 2.746644355613730992e-01 1.825741858350553670e+01
3.436351989828372727e-02 2.735459782490848868e-01 1.825741858350553670e+01
3.445432696716994869e-02 2.720762188218012190e-01 1.825741858350553670e+01
3.454537399761377359e-02 2.707753213350176380e-01 1.825741858350553670e+01
3.463666162372389806e-02 2.701951788325510084e-01 1.825741858350553670e+01
3.472819048128459457e-02 2.687740440411902632e-01 1.825741858350553670e+01
3.481996120776031239e-02 2.669538060072065844e-01 1.825741858350553670e+01
3.491197444229995200e-02 2.698949614910722827e-01 1.825741858350553670e+01
3.500423082574146555e-02 2.660514334527976366e-01 1.825741858350553670e+01
3.509673100061620060e-02 2.641278489303638954e-01 1.825741858350553670e+01
3.518947561115341044e-02 2.641324481539077396e-01 1.825741858350553670e+01
3.528246530328481290e-02 2.613517180219190328e-01 1.825741858350553670e+01
3.537570072464894105e-02 2.629787479969846742e-01 1.825741858350553670e+01
3.546918252459580617e-02 2.622619203142083633e-01 1.825741858350553670e+01
3.556291135419135940e-02 2.967404001752383946e-01 1.825741858350553670e+01
3.565688786622194656e-02 2.619049155881684188e-01 1.825741858350553670e+01
3.575111271519902656e-02 2.614490323758710266e-01 1.825741858350553670e+01
3.584558655736355681e-02 2.615840343338959317e-01 1.825741858350553670e+01
3.594031005069067697e-02 2.600030553169465075e-01 1.825741858350553670e+01
3.603528385489426777e-02 2.619281901252843991e-01 1.825741858350553670e+01
3.613050863143147523e-02 2.620360450183109591e-01 1.825741858350553670e+01
3.622598504350743598e-02 2.629668882577276268e-01 1.825741858350553670e+01
3.632171375607979452e-02 2.688715856488952949e-01 1.825741858350553670e+01
3.641769543586337310e-02 2.634489447618421631e-01 1.825741858350553670e+01
3.651393075133486932e-02 2.638940495100896566e-01 1.825741858350553670e+01
3.661042037273738031e-02 2.643162099548352351e-01 1.825741858350553670e+01
3.670716497208521834e-02 2.656093054473337989e-01 1.825741858350553670e+01
3.680416522316848349e-02 2.664395862245251823e-01 1.825741858350553670e+01
3.690142180155779605e-02 2.675055650105196414e-01 1.825741858350553670e+01
3.699893538460902881e-02 2.685751808711196453e-01 1.825741858350553670e+01
3.709670665146795610e-02 2.694370473385570008e-01 1.825741858350553670e+01
3.719473628307504859e-02 2.706101518700524400e-01 1.825741858350553670e+01
3.729302496217020563e-02 2.717486155809958337e-01 1.825741858350553670e+01
3.739157337329745284e-02 2.736348870761758367e-01 1.825741858350553670e+01
3.749038220280980632e-02 2.755724589744469877e-01 1.825741858350553670e+01
3.758945213887392861e-02 2.760098246905087205e-01 1.825741858350553670e+01
3.768878387147506226e-02 2.776591162680289160e-01 1.825741858350553670e+01
3.778837809242174828e-02 2.791097182734676996e-01 1.825741858350553670e+01
3.788823549535061397e-02 2.805917416256113461e-01 1.825741858350553670e+01
3.798835677573131342e-02 2.812906852143092218e-01 1.825741858350553670e+01
3.808874263087128759e-02 2.835736306732978829e-01 1.825741858350553670e+01
3.818939375992060070e-02 2.849392348468929859e-01 1.825741858350553670e+01
3.829031086387694321e-02 2.862425535817156308e-01 1.825741858350553670e+01
3.839149464559030861e-02 2.877445509072264485e-01 1.825741858350553670e+01
3.849294580976810043e-02 2.894431232097795514e-01 1.825741858350553670e+01
3.859466506297987154e-02 2.906327041354045959e-01 1.825741858350553670e+01
3.869665311366234789e-02 2.926621548439212184e-01 1.825741858350553670e+01
3.879891067212435513e-02 2.934843653657294715e-01 1.825741858350553670e+01
3.890143845055167582e-02 2.945865759822877683e-01 1.825741858350553670e+01
3.900423716301210791e-02 2.960198036760949281e-01 1.825741858350553670e+01
3.910730752546044686e-02 2.972316634888234610e-01 1.825741858350553670e+01
3.921065025574334284e-02 2.979221247452837340e-01 1.825741858350553670e+01
3.931426607360445635e-02 2.988079615187997362e-01 1.825741858350553670e+01
3.941815570068935015e-02 2.999412550404743083e-01 1.825741858350553670e+01
3.952231986055059626e-02 3.003686511447607455e-01 1.825741858350553670e+01
3.962675927865282749e-02 3.012053968007312732e-01 1.825741858350553670e+01
3.973147468237762936e-02 3.022065576648672591e-01 1.825741858350553670e+01
3.983646680102886223e-02 2.996258356920075139e-01 1.825741858350553670e+01
3.994173636583747689e-02 3.028242899063424143e-01 1.825741858350553670e+01
4.004728410996682975e-02 3.024142708034198712e-01 1.825741858350553670e+01
4.015311076851766497e-02 3.035889070053437444e-01 1.825741858350553670e+01
4.025921707853320763e-02 3.033087973924693537e-01 1.825741858350553670e+01
4.036560377900445112e-02 3.039911439998811415e-01 1.825741858350553670e+01
4.047227161087511155e-02 3.019135897703507654e-01 1.825741858350553670e+01
4.057922131704691515e-02 3.028839299073964320e-01 1.825741858350553670e+01
4.068645364238477474e-02 3.023646651909433491e-01 1.825741858350553670e+01
4.079396933372187589e-02 3.027950872953141803e-01 1.825741858350553670e+01
4.090176913986499213e-02 3.013301135527922670e-01 1.825741858350553670e+01
4.100985381159960586e-02 3.010289471447508691e-01 1.825741858350553670e+01
4.111822410169523739e-02 3.001350856657815647e-01 1.825741858350553670e+01
4.122688076491060061e-02 2.992138710508941979e-01 1.825741858350553670e+01
4.133582455799886951e-02 2.994429591760013887e-01 1.825741858350553670e+01
4.144505623971301428e-02 2.969165514278135354e-01 1.825741858350553670e+01
4.155457657081103318e-02 2.972613136494489661e-01 1.825741858350553670e+01
4.166438631406122611e-02 2.956999758844748860e-01 1.825741858350553670e+01
4.177448623424759311e-02 2.832434576714865648e-01 1.825741858350553670e+01
4.188487709817504540e-02 2.929899540449092399e-01 1.825741858350553670e+01
4.199555967467488715e-02 2.916696196968935340e-01 1.825741858350553670e+01
4.210653473460999885e-02 2.905299752683596637e-01 1.825741858350553670e+01
4.221780305088038143e-02 2.902691470500341486e-01 1.825741858350553670e+01
4.232936539842843682e-02 2.886973990226877618e-01 1.825741858350553670e+01
4.244122255424433166e-02 2.867853048028191632e-01 1.825741858350553670e+01
4.255337529737153457e-02 2.851576689991409119e-01 1.825741858350553670e+01
4.266582440891215217e-02 2.839326506029929420e-01 1.825741858350553670e+01
4.277857067203233443e-02 2.825800486051033289e-01 1.825741858350553670e+01
4.289161487196785361e-02 2.811489440576595000e-01 1.825741858350553670e+01
4.300495779602944713e-02 2.795892419404712448e-01 1.825741858350553670e+01
4.311860023360836874e-02 2.787775600250729235e-01 1.825741858350553670e+01
4.323254297618192576e-02 2.773684058863308266e-01 1.825741858350553670e+01
4.334678681731884281e-02 2.761751668933581927e-01 1.825741858350553670e+01
4.346133255268495865e-02 2.752534272717124253e-01 1.825741858350553670e+01
4.357618098004864549e-02 2.736394375630559206e-01 1.825741858350553670e+01
4.369133289928644331e-02 2.719666280161588956e-01 1.825741858350553670e+01
4.380678911238861800e-02 2.712383664892497603e-01 1.825741858350553670e+01
4.392255042346464994e-02 2.704044322587075277e-01 1.825741858350553670e+01
4.403861763874900026e-02 2.691952894100899107e-01 1.825741858350553670e+01
4.415499156660661340e-02 2.682456218255729330e-01 1.825741858350553670e+01
4.427167301753852369e-02 2.674111029585563570e-01 1.825741858350553670e+01
4.438866280418762855e-02 2.666964757332535019e-01 1.825741858350553670e+01
4.450596174134418409e-02 2.656780929451793560e-01 1.825741858350553670e+01
4.462357064595166845e-02 2.650339929567908093e-01 1.825741858350553670e+01
4.474149033711224271e-02 2.730207974056413911e-01 1.825741858350553670e+01
4.485972163609268371e-02 2.649312480081014165e-01 1.825741858350553670e+01
4.497826536632998362e-02 2.671721747493988053e-01 1.825741858350553670e+01
4.509712235343702608e-02 2.630990672135699593e-01 1.825741858350553670e+01
4.521629342520850497e-02 2.625515447547178693e-01 1.825741858350553670e+01
4.533577941162655889e-02 2.619296246570856912e-01 1.825741858350553670e+01
4.545558114486657891e-02 2.614268622492121330e-01 1.825741858350553670e+01
4.557569945930304428e-02 2.610824986272209935e-01 1.825741858350553670e+01
4.569613519151524694e-02 2.609915886091275783e-01 1.825741858350553670e+01
4.581688918029325208e-02 2.609762713146657753e-01 1.825741858350553670e+01
4.593796226664362964e-02 2.607509625834048550e-01 1.825741858350553670e+01
4.605935529379531768e-02 2.615939763625660941e-01 1.825741858350553670e+01
4.618106910720556901e-02 2.608123666351992997e-01 1.825741858350553670e+01
4.630310455456574520e-02 2.608787235140873628e-01 1.825741858350553670e+01
4.642546248580730478e-02 2.614274948525266429e-01 1.825741858350553670e+01
4.654814375310770830e-02 2.613537823669254134e-01 1.825741858350553670e+01
4.667114921089625390e-02 2.616576471209512422e-01 1.825741858350553670e+01
4.679447971586016969e-02 2.619487895334918215e-01 1.825741858350553670e+01
4.691813612695051872e-02 2.624704809446608555e-01 1.825741858350553670e+01
4.704211930538812481e-02 2.627398688146781458e-01 1.825741858350553670e+01
4.716643011466969265e-02 2.633568454473680931e-01 1.825741858350553670e+01
4.729106942057367813e-02 2.639811784024649333e-01 1.825741858350553670e+01
4.741603809116648471e-02 2.646378629167960850e-01 1.825741858350553670e+01
4.754133699680830605e-02 2.654211914305956155e-01 1.825741858350553670e+01
4.766696701015941257e-02 2.659983308509598632e-01 1.825741858350553670e+01
4.779292900618606343e-02 2.663490215129238892e-01 1.825741858350553670e+01
4.791922386216662666e-02 2.676441978651024067e-01 1.825741858350553670e+01
4.804585245769776164e-02 2.684575344038618305e-01 1.825741858350553670e+01
4.817281567470051845e-02 2.693527673141787870e-01 1.825741858350553670e+01
4.830011439742636081e-02 2.707470214955802201e-01 1.825741858350553670e+01
4.842774951246354986e-02 2.713313146242823382e-01 1.825741858350553670e+01
4.855572190874308386e-02 2.722925581775193504e-01 1.825741858350553670e+01
4.868403247754508195e-02 2.734076192124045845e-01 1.825741858350553670e+01
4.881268211250488348e-02 2.744408277449219558e-01 1.825741858350553670e+01
4.894167170961925828e-02 2.755810812988969127e-01 1.825741858350553670e+01
4.907100216725275577e-02 2.776969691194802192e-01 1.825741858350553670e+01
4.920067438614381811e-02 2.776834829194266829e-01 1.825741858350553670e+01
4.933068926941117788e-02 2.792184066072791460e-01 1.825741858350553670e+01
4.946104772256011695e-02 2.802185144144628826e-01 1.825741858350553670e+01
4.959175065348866290e-02 2.813174327699962673e-01 1.825741858350553670e+01
4.972279897249408387e-02 2.828344129239562244e-01 1.825741858350553670e+01
4.985419359227916125e-02 2.836233031667481641e-01 1.825741858350553670e+01
4.998593542795842781e-02 2.851978453165276428e-01 1.825741858350553670e+01
5.011802539706478044e-02 2.862706085830215019e-01 1.825741858350553670e+01
5.025046441955560023e-02 2.873264332613708616e-01 1.825741858350553670e+01
5.038325341781941386e-02 2.885988383648180888e-01 1.825741858350553670e+01
5.051639331668211774e-02 2.896699506159019499e-01 1.825741858350553670e+01
5.064988504341352837e-02 2.908723948923278568e-01 1.825741858350553670e+01
5.078372952773387017e-02 2.917274824942497902e-01 1.825741858350553670e+01
5.091792770182004824e-02 2.929137402894475550e-01 1.825741858350553670e+01
5.105248050031243462e-02 2.944302965578348696e-01 1.825741858350553670e+01
5.118738886032116880e-02 2.954034260649144317e-01 1.825741858350553670e+01
5.132265372143270804e-02 2.959917104020997058e-01 1.825741858350553670e+01
5.145827602571645398e-02 2.958034582952803748e-01 1.825741858350553670e+01
5.159425671773129607e-02 2.979289452676799899e-01 1.825741858350553670e+01
5.173059674453207857e-02 2.990492677732293769e-01 1.825741858350553670e+01
5.186729705567630355e-02 2.996611767618543309e-01 1.825741858350553670e+01
5.200435860323074366e-02 3.003374553663495372e-01 1.825741858350553670e+01
5.214178234177808263e-02 3.016368988673331919e-01 1.825741858350553670e+01
5.227956922842343784e-02 3.017490035355834266e-01 1.825741858350553670e+01
5.241772022280118820e-02 3.023412937477935603e-01 1.825741858350553670e+01
5.255623628708157996e-02 3.028025189961954800e-01 1.825741858350553670e+01
5.269511838597738806e-02 3.033906712859715249e-01 1.825741858350553670e+01
5.283436748675073014e-02 3.036702159605438878e-01 1.825741858350553670e+01
5.297398455921977639e-02 3.041524471796341889e-01 1.825741858350553670e+01
5.311397057576539016e-02 3.042959215861122946e-01 1.825741858350553670e+01
5.325432651133809453e-02 3.047423458421478770e-01 1.825741858350553670e+01
5.339505334346468512e-02 3.047174230161688313e-01 1.825741858350553670e+01
5.353615205225518286e-02 3.045746903739434130e-01 1.825741858350553670e+01
5.367762362040949531e-02 3.070223394213504320e-01 1.825741858350553670e+01
5.381946903322445269e-02 3.055976358493692202e-01 1.825741858350553670e+01
5.396168927860055947e-02 3.045560671343379711e-01 1.825741858350553670e+01
5.410428534704881526e-02 3.051524515006002192e-01 1.825741858350553670e+01
5.424725823169776473e-02 3.042262249818912800e-01 1.825741858350553670e+01
5.439060892830033245e-02 3.040200448718460846e-01 1.825741858350553670e+01
5.453433843524069236e-02 3.035229410123237437e-01 1.825741858350553670e+01
5.467844775354136627e-02 3.031343619916214704e-01 1.825741858350553670e+01
5.482293788687012809e-02 3.030625794371387682e-01 1.825741858350553670e+01
5.496780984154689409e-02 3.022150756427421925e-01 1.825741858350553670e+01
5.511306462655091165e-02 3.031753427748035690e-01 1.825741858350553670e+01
5.525870325352764956e-02 3.012963447204898837e-01 1.825741858350553670e+01
5.540472673679594506e-02 3.003197256430699125e-01 1.825741858350553670e+01
5.555113609335496361e-02 2.994326601314581948e-01 1.825741858350553670e+01
5.569793234289134587e-02 2.988767823302141968e-01 1.825741858350553670e+01
5.584511650778635483e-02 2.980800382317328467e-01 1.825741858350553670e+01
5.599268961312283549e-02 2.975702062467631137e-01 1.825741858350553670e+01
5.614065268669254927e-02 2.965453121268031289e-01 1.825741858350553670e+01
5.628900675900318923e-02 2.960274437743630194e-01 1.825741858350553670e+01
5.643775286328563123e-02 2.945540481805095090e-01 1.825741858350553670e+01
5.658689203550112262e-02 2.938152442327502389e-01 1.825741858350553670e+01
5.673642531434842234e-02 2.927060335829142490e-01 1.825741858350553670e+01
5.688635374127117700e-02 2.910657668302030210e-01 1.825741858350553670e+01
5.703667836046504014e-02 2.910366117092176297e-01 1.825741858350553670e+01
5.718740021888497893e-02 2.896454717360602560e-01 1.825741858350553670e+01
5.733852036625265713e-02 2.886278447896038490e-01 1.825741858350553670e+01
5.749003985506359604e-02 2.876028073107408378e-01 1.825741858350553670e+01
5.764195974059462685e-02 2.865597533052183232e-01 1.825741858350553670e+01
5.779428108091119037e-02 2.855534167818175040e-01 1.825741858350553670e+01
5.794700493687467147e-02 2.845264811443595221e-01 1.825741858350553670e+01
5.810013237214989995e-02 2.834541099833915445e-01 1.825741858350553670e+01
5.825366445321241565e-02 2.823957111314583379e-01 1.825741858350553670e+01
5.840760224935601097e-02 2.813124594177138227e-01 1.825741858350553670e+01
5.856194683270008611e-02 2.807976426226521105e-01 1.825741858350553670e+01
5.871669927819719859e-02 2.793871267731073971e-01 1.825741858350553670e+01
5.887186066364052950e-02 2.783638833261188883e-01 1.825741858350553670e+01
5.902743206967133588e-02 2.774384563253018410e-01 1.825741858350553670e+01
5.918341457978652104e-02 2.767886905443249224e-01 1.825741858350553670e+01
5.933980928034621877e-02 2.753974896105893522e-01 1.825741858350553670e+01
5.949661726058123185e-02 2.746141639378282262e-01 1.825741858350553670e+01
5.965383961260079665e-02 2.737799820923318972e-01 1.825741858350553670e+01
5.981147743140002165e-02 2.731513670502173641e-01 1.825741858350553670e+01
5.996953181486762430e-02 2.715364850865660262e-01 1.825741858350553670e+01
6.012800386379355683e-02 2.710002468762024441e-01 1.825741858350553670e+01
6.028689468187657663e-02 2.701760522303284229e-01 1.825741858350553670e+01
6.044620537573210800e-02 2.693116629666468254e-01 1.825741858350553670e+01
6.060593705489979166e-02 2.686193478844358662e-01 1.825741858350553670e+01
6.076609083185129101e-02 2.678157353092023296e-01 1.825741858350553670e+01
6.092666782199807063e-02 2.681947394869399481e-01 1.825741858350553670e+01
6.108766914369900131e-02 2.663980614542763026e-01 1.825741858350553670e+01
6.124909591826839528e-02 2.655856713634531796e-01 1.825741858350553670e+01
6.141094926998359738e-02 2.653194282915997126e-01 1.825741858350553670e+01
6.157323032609293700e-02 2.645790879011267749e-01 1.825741858350553670e+01
6.173594021682354827e-02 2.639798084412271484e-01 1.825741858350553670e+01
6.189908007538923868e-02 2.632728870266579091e-01 1.825741858350553670e+01
6.206265103799835786e-02 2.629376407617776690e-01 1.825741858350553670e+01
6.222665424386176342e-02 2.625781363234751531e-01 1.825741858350553670e+01
6.239109083520069654e-02 2.619457985610926798e-01 1.825741858350553670e+01
6.255596195725481035e-02 2.588470054951417243e-01 1.825741858350553670e+01
6.272126875829006631e-02 2.620483793135210959e-01 1.825741858350553670e+01
6.288701238960676954e-02 2.610173652686315071e-01 1.825741858350553670e+01
6.305319400554762477e-02 2.607135593122142936e-01 1.825741858350553670e+01
6.321981476350566065e-02 2.603150003675215318e-01 1.825741858350553670e+01
6.338687582393244535e-02 2.602498968793796053e-01 1.825741858350553670e+01
6.355437835034603855e-02 2.600440920612909768e-01 1.825741858350553670e+01
6.372232350933916545e-02 2.598287262123404329e-01 1.825741858350553670e+01
6.389071247058736303e-02 2.596040374263883788e-01 1.825741858350553670e+01
6.405954640685697365e-02 2.592096196407518982e-01 1.825741858350553670e+01
6.422882649401354116e-02 2.597284469829783671e-01 1.825741858350553670e+01
6.439855391102983218e-02 2.596200813735557444e-01 1.825741858350553670e+01
6.456872983999407956e-02 2.597959064477773916e-01 1.825741858350553670e+01
6.473935546611830905e-02 2.596415313522263402e-01 1.825741858350553670e+01
6.491043197774640228e-02 2.596600937965098943e-01 1.825741858350553670e+01
6.508196056636263160e-02 2.603670144399705122e-01 1.825741858350553670e+01
6.525394242659970923e-02 2.599895877030792279e-01 1.825741858350553670e+01
6.542637875624722488e-02 2.601520934552041253e-01 1.825741858350553670e+01
6.559927075626005577e-02 2.603644164385653936e-01 1.825741858350553670e+01
6.577261963076658224e-02 2.606573398220112803e-01 1.825741858350553670e+01
6.594642658707715321e-02 2.609006882840448904e-01 1.825741858350553670e+01
6.612069283569252387e-02 2.611493838727734773e-01 1.825741858350553670e+01
6.629541959031219622e-02 2.616572301948797419e-01 1.825741858350553670e+01
6.647060806784296783e-02 2.618540103955389053e-01 1.825741858350553670e+01
6.664625948840735559e-02 2.622775654778547461e-01 1.825741858350553670e+01
6.682237507535206122e-02 2.634504830013053578e-01 1.825741858350553670e+01
6.699895605525664488e-02 2.632043489740463205e-01 1.825741858350553670e+01
6.717600365794179629e-02 2.638712569179034184e-01 1.825741858350553670e+01
6.735351911647817491e-02 2.642068079405445191e-01 1.825741858350553670e+01
6.753150366719487541e-02 2.647702215411447124e-01 1.825741858350553670e+01
6.770995854968794858e-02 2.655459749356408050e-01 1.825741858350553670e+01
6.788888500682929705e-02 2.659059745357769677e-01 1.825741858350553670e+01
6.806828428477496029e-02 2.664105295184023836e-01 1.825741858350553670e+01
6.824815763297417681e-02 2.671439068510193526e-01 1.825741858350553670e+01
6.842850630417783575e-02 2.677874968552094170e-01 1.825741858350553670e+01
6.860933155444723375e-02 2.684824466030372725e-01 1.825741858350553670e+01
6.879063464316295673e-02 2.691358710758980921e-01 1.825741858350553670e+01
6.897241683303347026e-02 2.698097055334620631e-01 1.825741858350553670e+01
6.915467939010404297e-02 2.707880464744740756e-01 1.825741858350553670e+01
6.933742358376553117e-02 2.713554480860357332e-01 1.825741858350553670e+01
6.952065068676316351e-02 2.724136499237265752e-01 1.825741858350553670e+01
6.970436197520551991e-02 2.728969117690177582e-01 1.825741858350553670e+01
6.988855872857330231e-02 2.737678681451654605e-01 1.825741858350553670e+01
7.007324222972829975e-02 2.752732260174194368e-01 1.825741858350553670e+01
7.025841376492233947e-02 2.754463889496611140e-01 1.825741858350553670e+01
7.044407462380619656e-02 2.762510812026330864e-01 1.825741858350553670e+01
7.063022609943864216e-02 2.771115436735070436e-01 1.825741858350553670e+01
7.081686948829538086e-02 2.779974848251822728e-01 1.825741858350553670e+01
7.100400609027809895e-02 2.788476780711991454e-01 1.825741858350553670e+01
7.119163720872358214e-02 2.796475882272633218e-01 1.825741858350553670e+01
7.137976415041263900e-02 2.806370494628765422e-01 1.825741858350553670e+01
7.156838822557942681e-02 2.815412627144618374e-01 1.825741858350553670e+01
7.175751074792037498e-02 2.823335716054387046e-01 1.825741858350553670e+01
7.194713303460338605e-02 2.832513091430948760e-01 1.825741858350553670e+01
7.213725640627716151e-02 2.841771196363668817e-01 1.825741858350553670e+01
7.232788218708011141e-02 2.851080620132316890e-01 1.825741858350553670e+01
7.251901170464984669e-02 2.858832146524720175e-01 1.825741858350553670e+01
7.271064629013228309e-02 2.868454988500500069e-01 1.825741858350553670e+01
7.290278727819095306e-02 2.881274125969701116e-01 1.825741858350553670e+01
7.309543600701630395e-02 2.886064601330159407e-01 1.825741858350553670e+01
7.328859381833495446e-02 2.896332307380505844e-01 1.825741858350553670e+01
7.348226205741917316e-02 2.902848138998299077e-01 1.825741858350553670e+01
7.367644207309612114e-02 2.913827930982324510e-01 1.825741858350553670e+01
7.387113521775728886e-02 2.921315196445262163e-01 1.825741858350553670e+01
7.406634284736797469e-02 2.929614953679152700e-01 1.825741858350553670e+01
7.426206632147655529e-02 2.937470785527639405e-01 1.825741858350553670e+01
7.445830700322420004e-02 2.945687844865199634e-01 1.825741858350553670e+01
7.465506625935415530e-02 2.953830053764696650e-01 1.825741858350553670e+01
7.485234546022138946e-02 2.960935948254546646e-01 1.825741858350553670e+01
7.505014597980209923e-02 2.969137451305102759e-01 1.825741858350553670e+01
7.524846919570318815e-02 2.976740649119076765e-01 1.825741858350553670e+01
7.544731648917206435e-02 2.984016705562035354e-01 1.825741858350553670e+01
7.564668924510604964e-02 2.991066207985618175e-01 1.825741858350553670e+01
7.584658885206214951e-02 2.998695863429715058e-01 1.825741858350553670e+01
7.604701670226671206e-02 3.004322148530363945e-01 1.825741858350553670e+01
